date,open,close
2020-06-16,3210.5,3205.78
2020-06-17,3208.17,3221.85
2020-06-18,3206.7,3210.28
2020-06-19,3194.88,3234.48
2020-06-22,3218.01,3218.98
2020-06-23,3229.84,3261.75
2020-06-24,3277.61,3250.18
2020-06-29,3233.57,3188.4
2020-06-30,3209.35,3196.01
2020-07-01,3209.35,3196.01
2020-07-02,3202.63,3282.23
2020-07-03,3308.63,3318.07
2020-07-06,3345.2,3514.51
2020-07-07,3571.5,3460.13
2020-07-08,3468.51,3474.15
2020-07-09,3510.65,3469.44
2020-07-10,3434.48,3389.8
2020-07-13,3414.73,3393.85
2020-07-14,3377.15,3348.2
2020-07-15,3394.49,3328.21
2020-07-16,3342.6,3279.9
2020-07-17,3300.99,3277.19
2020-07-20,3269.87,3297.73
2020-07-21,3346.13,3341.91
2020-07-22,3339.03,3273.3
2020-07-23,3293.88,3285.97
2020-07-24,3268.41,3216.58
2020-07-27,3245.78,3208.17
2020-07-28,3242.88,3208.26
2020-07-29,3204.81,3234.42
2020-07-30,3242.52,3192.02
2020-07-31,3189.07,3165.7
2020-08-03,3169.61,3133.4
2020-08-04,3156.24,3207.93
2020-08-05,3216.05,3207.7
2020-08-06,3219.87,3195.49
2020-08-07,3192.27,3158.54
2020-08-10,3149.58,3156.48
2020-08-11,3187.69,3208.4
2020-08-12,3210.26,3263.26
2020-08-13,3295.35,3246.79
2020-08-14,3230.77,3249.29
2020-08-17,3249.65,3296.65
2020-08-18,3308.57,3288.17
2020-08-19,3282.75,3269.18
2020-08-20,3249.81,3203.73
2020-08-21,3229.51,3233.58
2020-08-24,3248.12,3271.82
2020-08-25,3279.02,3263.11
2020-08-26,3258.36,3245.77
2020-08-27,3240.57,3218.91
2020-08-28,3235.97,3252.41
2020-08-31,3288.83,3213.37
2020-09-01,3203.69,3211.2
2020-09-02,3210.02,3182.2
2020-09-03,3171.61,3180.4
2020-09-04,3145.22,3151.74
2020-09-07,3149.43,3164.66
2020-09-08,3185.47,3201.84
2020-09-09,3166.82,3178.42
2020-09-10,3185.08,3144.7
2020-09-11,3149.07,3148.57
2020-09-14,3158.06,3148.6
2020-09-15,3152.16,3163.16
2020-09-16,3165.24,3148.27
2020-09-17,3142.03,3103.41
2020-09-18,3122.68,3137.92
2020-09-21,3142.79,3071.66
2020-09-22,3052.43,3042.69
2020-09-23,3037.17,3030.43
2020-09-24,3005.38,2973.78
2020-09-25,2981.01,2967.55
2020-09-28,2970.19,3022.85
2020-09-29,3025.76,2978.61
2020-09-30,3009.57,2983.8
2020-10-09,3088.0,3060.55
2020-10-12,3076.88,3131.49
2020-10-13,3076.88,3131.49
2020-10-14,3140.4,3122.35
2020-10-15,3106.18,3072.98
2020-10-16,3066.73,3132.18
2020-10-19,3156.95,3169.5
2020-10-20,3177.63,3161.5
2020-10-21,3169.78,3180.07
2020-10-22,3175.12,3209.96
2020-10-23,3209.45,3247.23
2020-10-26,3209.45,3247.23
2020-10-27,3234.94,3202.08
2020-10-28,3191.72,3168.34
2020-10-29,3104.35,3141.35
2020-10-30,3138.81,3070.02
2020-11-02,3088.71,3127.05
2020-11-03,3165.01,3207.84
2020-11-04,3228.66,3207.82
2020-11-05,3272.36,3270.59
2020-11-06,3286.94,3289.23
2020-11-09,3343.13,3341.1
2020-11-10,3452.96,3441.81
2020-11-11,3481.73,3496.54
2020-11-12,3494.6,3437.96
2020-11-13,3415.87,3389.88
2020-11-16,3425.91,3440.08
2020-11-17,3468.06,3482.63
2020-11-18,3475.6,3503.46
2020-11-19,3496.08,3467.54
2020-11-20,3472.2,3460.87
2020-11-23,3472.77,3463.38
2020-11-24,3473.53,3468.8
2020-11-25,3515.63,3525.25
2020-11-26,3518.24,3555.83
2020-11-27,3546.56,3589.38
2020-11-30,3599.91,3530.98
2020-12-01,3544.7,3599.6
2020-12-02,3624.82,3616.11
2020-12-03,3627.3,3616.85
2020-12-04,3628.68,3639.16
2020-12-07,3641.79,3577.6
2020-12-08,3560.42,3512.16
2020-12-09,3539.28,3544.58
2020-12-10,3532.6,3532.48
2020-12-11,3550.74,3524.4
2020-12-14,3538.64,3525.34
2020-12-15,3534.36,3503.84
2020-12-16,3533.12,3531.23
2020-12-17,3542.65,3543.26
2020-12-18,3539.35,3507.24
2020-12-21,3494.08,3479.33
2020-12-22,3478.17,3442.4
2020-12-23,3434.98,3448.03
2020-12-24,3462.28,3494.26
2020-12-25,3462.28,3494.26
2020-12-28,3502.21,3561.63
2020-12-29,3571.95,3573.72
2020-12-30,3579.11,3618.94
2020-12-31,3626.86,3621.79
2021-01-04,3604.9,3636.8
2021-01-05,3619.3,3645.89
2021-01-06,3626.54,3642.27
2021-01-07,3696.8,3709.0
